build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
4d8d2c661a75,63|CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_4d8d2c661a75.xyz,232,True,extxyz_xtb_properties_present,True
50ea21f5a29e,63|CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_50ea21f5a29e.xyz,160,True,extxyz_xtb_properties_present,True
51249be7a086,63|CCCCCCCCN(CCCCCCCC)C(=O)CCOCCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_51249be7a086.xyz,358,True,extxyz_xtb_properties_present,True
5239bc4153d8,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_5239bc4153d8.xyz,352,True,extxyz_xtb_properties_present,True
53cb1f844381,63|CCCCCCOc1cc(CNC(=O)COCC(=O)N(CCCC)CCCC)cc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_53cb1f844381.xyz,346,True,extxyz_xtb_properties_present,True
5add7e7980fc,63|CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_5add7e7980fc.xyz,313,True,extxyz_xtb_properties_present,True
5e17d48e6b5d,63|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_5e17d48e6b5d.xyz,130,True,extxyz_xtb_properties_present,True
6956f042cf41,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6956f042cf41.xyz,235,True,extxyz_xtb_properties_present,True
69ec30d576fe,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_69ec30d576fe.xyz,190,True,extxyz_xtb_properties_present,True
6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6afca3f27250.xyz,358,True,extxyz_xtb_properties_present,True
71953fa62ef7,63|CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_71953fa62ef7.xyz,268,True,extxyz_xtb_properties_present,True
82d3d05875a8,63|CCCCN(CCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_82d3d05875a8.xyz,289,True,extxyz_xtb_properties_present,True
86c497c70791,63|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_86c497c70791.xyz,340,True,extxyz_xtb_properties_present,True
991e05389d9e,63|CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_991e05389d9e.xyz,151,True,extxyz_xtb_properties_present,True
9bc1c5b0634b,63|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9bc1c5b0634b.xyz,88,True,extxyz_xtb_properties_present,True
9c6735a06e2b,63|CCCCN(CCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9c6735a06e2b.xyz,286,True,extxyz_xtb_properties_present,True
9c969388a823,63|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_9c969388a823.xyz,172,True,extxyz_xtb_properties_present,True
a0be3cc9b33b,63|CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_a0be3cc9b33b.xyz,187,True,extxyz_xtb_properties_present,True
a3e671494b96,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_a3e671494b96.xyz,316,True,extxyz_xtb_properties_present,True
b0690393d5ce,63|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_b0690393d5ce.xyz,196,True,extxyz_xtb_properties_present,True
b81a4e01a33f,63|CCCCCCCCN(C)C(=O)COCC(=O)N(C)Cc1cccc(CN(C)C(=O)COCC(=O)N(C)CCCCCCCC)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_b81a4e01a33f.xyz,325,True,extxyz_xtb_properties_present,True
bdc61b13a8a3,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_bdc61b13a8a3.xyz,433,True,extxyz_xtb_properties_present,True
c3a75dd9fb48,63|CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_c3a75dd9fb48.xyz,190,True,extxyz_xtb_properties_present,True
cbaab9141d24,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_cbaab9141d24.xyz,199,True,extxyz_xtb_properties_present,True
d0e83cebbf21,63|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_d0e83cebbf21.xyz,214,True,extxyz_xtb_properties_present,True
d8e5a70b033d,63|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_d8e5a70b033d.xyz,466,True,extxyz_xtb_properties_present,True
dfc3c13eccab,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_dfc3c13eccab.xyz,226,True,extxyz_xtb_properties_present,True
ec36e99efff5,63|CCCCCCCCN(C)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(C)CCCCCCCC)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_ec36e99efff5.xyz,307,True,extxyz_xtb_properties_present,True
f1ce22c5ae19,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f1ce22c5ae19.xyz,340,True,extxyz_xtb_properties_present,True
f31ab54d2cd7,63|CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f31ab54d2cd7.xyz,172,True,extxyz_xtb_properties_present,True
f6f2a2b1f613,63|CC(C)CCN(CCC(C)C)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCC(C)C)CCC(C)C)c1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_f6f2a2b1f613.xyz,325,True,extxyz_xtb_properties_present,True
fce2cd1d1147,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCOCCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_fce2cd1d1147.xyz,358,True,extxyz_xtb_properties_present,True
08cfcc1735a0,63|CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_08cfcc1735a0.xyz,115,True,extxyz_xtb_properties_present,True
09167c1368f2,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_09167c1368f2.xyz,379,True,extxyz_xtb_properties_present,True
11b5c5aa9ae3,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_11b5c5aa9ae3.xyz,214,True,extxyz_xtb_properties_present,True
1f306743dfde,63|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_1f306743dfde.xyz,214,True,extxyz_xtb_properties_present,True
2004891d770f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_2004891d770f.xyz,370,True,extxyz_xtb_properties_present,True
2061d93f0660,63|CCCCCCCCN(CCCCCCCC)C(=O)CNCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_2061d93f0660.xyz,343,True,extxyz_xtb_properties_present,True
26cecbefbbe2,63|CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_26cecbefbbe2.xyz,412,True,extxyz_xtb_properties_present,True
33805e18724f,63|CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_33805e18724f.xyz,151,True,extxyz_xtb_properties_present,True
3d04c2c215bc,63|CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_3d04c2c215bc.xyz,214,True,extxyz_xtb_properties_present,True
4d984cc3fa59,63|CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_4d984cc3fa59.xyz,328,True,extxyz_xtb_properties_present,True
4db10fb36c20,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_4db10fb36c20.xyz,316,True,extxyz_xtb_properties_present,True
56de36f8cde4,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_56de36f8cde4.xyz,340,True,extxyz_xtb_properties_present,True
8452882fd016,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_8452882fd016.xyz,235,True,extxyz_xtb_properties_present,True
89a99631619b,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_89a99631619b.xyz,199,True,extxyz_xtb_properties_present,True
8ef1fca4d9b9,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_8ef1fca4d9b9.xyz,358,True,extxyz_xtb_properties_present,True
b2eb8a1e67a0,63|CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_b2eb8a1e67a0.xyz,352,True,extxyz_xtb_properties_present,True
b5ceae618f36,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_b5ceae618f36.xyz,340,True,extxyz_xtb_properties_present,True
bea7c107a7cb,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCOCCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_bea7c107a7cb.xyz,358,True,extxyz_xtb_properties_present,True
c42c62569058,63|CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_c42c62569058.xyz,232,True,extxyz_xtb_properties_present,True
c52cf9b12c74,63|CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_c52cf9b12c74.xyz,352,True,extxyz_xtb_properties_present,True
cf6c818eb329,63|CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_cf6c818eb329.xyz,187,True,extxyz_xtb_properties_present,True
d385338b84da,63|O=C(COCC(=O)N1CCCCC1)N1CCCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_d385338b84da.xyz,130,True,extxyz_xtb_properties_present,True
d853ee339030,63|CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_d853ee339030.xyz,358,True,extxyz_xtb_properties_present,True
e144203cfc4e,63|CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_e144203cfc4e.xyz,265,True,extxyz_xtb_properties_present,True
f0368514bd3f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_f0368514bd3f.xyz,349,True,extxyz_xtb_properties_present,True
f27594aadde3,63|CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_f27594aadde3.xyz,412,True,extxyz_xtb_properties_present,True
f4c272db6d7f,63|CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_f4c272db6d7f.xyz,190,True,extxyz_xtb_properties_present,True
f55824b32885,63|CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_f55824b32885.xyz,448,True,extxyz_xtb_properties_present,True
f8c89bfcafa6,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig3_water_f8c89bfcafa6.xyz,340,True,extxyz_xtb_properties_present,True
126999e61eab,63|CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_126999e61eab.xyz,284,True,extxyz_xtb_properties_present,True
4dbb9790637e,63|CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_4dbb9790637e.xyz,440,True,extxyz_xtb_properties_present,True
5826276f1bcb,63|CCCCN(C)C(=O)CC(=O)N(C)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_5826276f1bcb.xyz,176,True,extxyz_xtb_properties_present,True
64a8e48f3f41,63|CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_64a8e48f3f41.xyz,248,True,extxyz_xtb_properties_present,True
710d25d80b46,63|CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_710d25d80b46.xyz,272,True,extxyz_xtb_properties_present,True
7243680b7bcc,63|CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_7243680b7bcc.xyz,284,True,extxyz_xtb_properties_present,True
77028478e24f,63|CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_77028478e24f.xyz,160,True,extxyz_xtb_properties_present,True
81e5f5a1605e,63|CCCCCCCCNC(=O)c1cc(Cl)ccn1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_81e5f5a1605e.xyz,160,True,extxyz_xtb_properties_present,True
a69ec7cc9333,63|CCCCCCCCN(CCCCCCCC)C(=O)CO|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_a69ec7cc9333.xyz,236,True,extxyz_xtb_properties_present,True
fb58571ea1e3,63|CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_fb58571ea1e3.xyz,224,True,extxyz_xtb_properties_present,True
fb7d0e22e502,63|O=C(c1ccccc1)c1ccc2ccccc2n1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Eu/Eu_Z63_ox3_CN9_nlig4_nitrate_fb7d0e22e502.xyz,120,True,extxyz_xtb_properties_present,True
337c532af554,64|COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC|water,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig1_water_337c532af554.xyz,64,True,extxyz_xtb_properties_present,True
2b6df3205d87,64|CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_2b6df3205d87.xyz,244,True,extxyz_xtb_properties_present,True
362436cb1022,64|CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_362436cb1022.xyz,196,True,extxyz_xtb_properties_present,True
4a5715743e89,64|CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C|nitrate,reports/geometry_ok_for_features.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/geometries/Gd/Gd_Z64_ox3_CN9_nlig2_nitrate_4a5715743e89.xyz,148,True,extxyz_xtb_properties_present,True
