dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
3470,Er_SAFE:9446,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3471,Er_SAFE:9485,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3472,Er_SAFE:9486,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3473,Er_SAFE:9487,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3474,Er_SAFE:9488,f439c607c7d3,68|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,1.329192546583851
3475,Er_SAFE:9680,b5ceae618f36,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
3476,Er_SAFE:9681,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3477,Er_SAFE:9682,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3478,Er_SAFE:9683,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3479,Er_SAFE:9684,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3480,Er_SAFE:9685,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3481,Er_SAFE:9686,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3482,Er_SAFE:9687,b5ceae618f36,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.27330779054916987
3483,Er_SAFE:9688,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3484,Er_SAFE:9689,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3485,Er_SAFE:9690,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3486,Er_SAFE:9691,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3487,Er_SAFE:9692,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3488,Er_SAFE:9693,3f1e9baa527a,63|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,0.27330779054916987
3489,Er_SAFE:9694,cac084a0d563,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.0239234449760766
3490,Er_SAFE:9695,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3491,Er_SAFE:9696,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3492,Er_SAFE:9697,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3493,Er_SAFE:9698,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3494,Er_SAFE:9699,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3495,Er_SAFE:9700,195a6a071085,57|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.0239234449760766
3496,Er_SAFE:9708,e4103e24a2d3,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.2056338028169016
3497,Er_SAFE:9709,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3498,Er_SAFE:9710,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3499,Er_SAFE:9711,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3500,Er_SAFE:9712,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3501,Er_SAFE:9713,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3502,Er_SAFE:9714,bfc694b020e5,59|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.2056338028169016
3503,Er_SAFE:9715,5085718391b0,60|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,0.6740157480314961
