exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4546,TEHDGA,0.2 M,Hcl,1.88654 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,21.4634146341463,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4547,TEHDGA,0.2 M,Hcl,0.949819 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,2.43902439024389,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4548,TEHDGA,0.2 M,Hcl,0.466271 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,0.487804878048777,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4549,TEHDGA,0.2 M,Hcl,1.42427 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,9.02439024390244,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4550,TEHDGA,1.2 M,Hcl,0.95 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:24,Distribution Ratio,0.15,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4551,TEHDGA,3.48 M,Hcl,0.95 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.25,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4552,TEHDGA,2.13 M,Hcl,0.95 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.2,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4553,TEHDGA,0.51 M,Hcl,0.95 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.1,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4554,TEHDGA,5.81 M,Hcl,0.95 M,n-Dodecane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Dodecane",,n-Dodecane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:25,Distribution Ratio,0.3,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4581,TEHDGA,0.2 M,Hcl,1.88585 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,18.4146341463415,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4582,TEHDGA,0.2 M,Hcl,0.956493 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,2.07317073170731,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4583,TEHDGA,0.2 M,Hcl,0.469677 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,0.609756097560975,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4584,TEHDGA,0.49 M,Hcl,0.95 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:26,Distribution Ratio,0.1,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4585,TEHDGA,0.2 M,Hcl,1.42062 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,7.80487804878049,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4586,TEHDGA,1.12 M,Hcl,0.95 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.15,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4587,TEHDGA,2.98 M,Hcl,0.95 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.25,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4588,TEHDGA,1.94 M,Hcl,0.95 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.2,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4589,TEHDGA,4.91 M,Hcl,0.95 M,n-octane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-octane",,n-octane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.3,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4590,TEHDGA,0.2 M,Hcl,1.89206 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,15.98,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4591,TEHDGA,0.2 M,Hcl,1.42356 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,5.85,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4592,TEHDGA,0.2 M,Hcl,0.949681 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,1.83,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4593,TEHDGA,0.2 M,Hcl,0.466299 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.61,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4594,TEHDGA,4.28 M,Hcl,0.95 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:27,Distribution Ratio,0.3,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4595,TEHDGA,1.69 M,Hcl,0.95 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:28,Distribution Ratio,0.2,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4596,TEHDGA,2.77 M,Hcl,0.95 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:28,Distribution Ratio,0.25,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4597,TEHDGA,1.03 M,Hcl,0.95 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:28,Distribution Ratio,0.15,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4598,TEHDGA,0.46 M,Hcl,0.95 M,n-Hexane,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, n-Hexane",,n-Hexane,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:28,Distribution Ratio,0.1,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4619,TEHDGA,0.32 M,Hcl,0.95 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.100867713315571,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4620,TEHDGA,0.73 M,Hcl,0.95 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.150738730043843,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4621,TEHDGA,1.29 M,Hcl,0.95 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.200655191349452,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4622,TEHDGA,1.94 M,Hcl,0.95 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.249791378770654,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4623,TEHDGA,2.66 M,Hcl,0.95 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,0.298587315346754,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4624,TEHDGA,0.2 M,Hcl,24.0244 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,2.37,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4625,TEHDGA,0.2 M,Hcl,9.63415 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:29,Distribution Ratio,1.89,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4626,TEHDGA,0.2 M,Hcl,4.7561 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:30,Distribution Ratio,1.42,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4627,TEHDGA,0.2 M,Hcl,1.46341 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:30,Distribution Ratio,0.95,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
4628,TEHDGA,0.2 M,Hcl,0.487805 M,toluene,Fe, ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, TEHDGA, Fe, toluene",,toluene,,dx.doi.org/10.1016/j.hydromet.2016.04.010,Aurora Clark,2024-12-16 21:54:30,Distribution Ratio,0.47,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig1 nan nan extraction:nan,,,,
7129,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,7.58,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7130,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,2.0,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7131,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.001 mM,,,,,-,-,"HNO3, DHOA, Pu, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,0.007,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7132,DHDA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCCCCCCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHDA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,10.5,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7133,DHDA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,CCCCCCCCCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHDA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,3.1,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7134,DHDA,1.1 M,HNO3,3 M,n-Dodecane,Pu,III ,0.001 mM,,,,,CCCCCCCCCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, DHDA, Pu, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,0.069,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7135,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,6.90854039796205,-,Temperature,25.0,C,5.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7136,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,7.01999819647156,-,Temperature,25.0,C,10.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7137,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:57,Distribution Ratio,7.54729310142886,-,Temperature,25.0,C,30.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7138,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,7.45335848150493,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7139,DHOA,1.1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,-,-,"HNO3, DHOA, U, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,7.32989795830838,-,Temperature,25.0,C,120.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7140,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,1.98857885967768,-,Temperature,25.0,C,5.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7141,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,2.16044068307986,-,Temperature,25.0,C,10.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7142,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,2.50420410982756,-,Temperature,25.0,C,30.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7143,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,2.51472220227208,-,Temperature,25.0,C,60.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
7144,DHOA,1.1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.01 mM,,,,,-,-,"HNO3, DHOA, Np, Nitrate, NH2OH, Fe(SO3NH2), n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1515/ract-2018-3074",Logan Augustine,2024-12-19 17:51:58,Distribution Ratio,2.45245342411783,-,Temperature,25.0,C,120.0 min,,,Comments,0.005 M ferrous sulphamate and 0.25 M NH2OH in solution,Volume Ratio,1.0,,
