exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12497,DMDO-HPyranDGA,0.025 M,HNO3,2.99883 M,kerosene with 30 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:32,Distribution Ratio,36.26989629312,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12498,DMDO-HPyranDGA,0.025 M,HNO3,3.99941 M,kerosene with 30 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:32,Distribution Ratio,44.6975330190619,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12499,DMDO-HPyranDGA,0.025 M,HNO3,1.00646 M,kerosene with 20 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,215.599819634461,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12500,DMDO-HPyranDGA,0.025 M,HNO3,2.00117 M,kerosene with 20 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,101.756330372734,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12501,DMDO-HPyranDGA,0.025 M,HNO3,3.00176 M,kerosene with 20 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,51.9398803902699,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12502,DMDO-HPyranDGA,0.025 M,HNO3,3.99648 M,kerosene with 20 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,78.8815481021122,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12503,DMDO-HPyranDGA,0.025 M,HNO3,1.00352 M,kerosene with 5 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 5 vol% 1-octanol",,kerosene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,329.578150367266,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12504,DMDO-HPyranDGA,0.025 M,HNO3,2.00117 M,kerosene with 5 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 5 vol% 1-octanol",,kerosene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,671.478537893008,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12505,DMDO-HPyranDGA,0.025 M,HNO3,2.99589 M,kerosene with 5 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Am, kerosene with 5 vol% 1-octanol",,kerosene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,785.389455409535,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12506,DMDO-HPyranDGA,0.025 M,HNO3,0.997854 M,kerosene with 50 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 50 vol% 1-octanol",,kerosene with 50 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,291.637757405311,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12507,DMDO-HPyranDGA,0.025 M,HNO3,1.99928 M,kerosene with 50 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 50 vol% 1-octanol",,kerosene with 50 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,109.130571256015,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12508,DMDO-HPyranDGA,0.025 M,HNO3,3.00072 M,kerosene with 50 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 50 vol% 1-octanol",,kerosene with 50 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,43.826932147486,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12509,DMDO-HPyranDGA,0.025 M,HNO3,3.99917 M,kerosene with 50 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 50 vol% 1-octanol",,kerosene with 50 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,39.0407234782623,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12510,DMDO-HPyranDGA,0.025 M,HNO3,0.997854 M,kerosene with 40 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,295.40926163912,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12511,DMDO-HPyranDGA,0.025 M,HNO3,1.99928 M,kerosene with 40 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,146.654246495874,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12512,DMDO-HPyranDGA,0.025 M,HNO3,3.00072 M,kerosene with 40 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 40 vol% 1-octanol",,kerosene with 40 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:33,Distribution Ratio,97.8393126195635,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12513,DMDO-HPyranDGA,0.025 M,HNO3,0.997854 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,297.313264651012,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12514,DMDO-HPyranDGA,0.025 M,HNO3,1.99928 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,310.989363665891,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12515,DMDO-HPyranDGA,0.025 M,HNO3,3.00072 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,144.781904686086,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12516,DMDO-HPyranDGA,0.025 M,HNO3,4.00215 M,kerosene with 30 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,190.849912110609,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12517,DMDO-HPyranDGA,0.025 M,HNO3,1.00381 M,kerosene with 20 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,668.000497182366,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12518,DMDO-HPyranDGA,0.025 M,HNO3,2.00525 M,kerosene with 20 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,317.041468861477,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12519,DMDO-HPyranDGA,0.025 M,HNO3,3.00668 M,kerosene with 20 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,210.157378707217,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12520,DMDO-HPyranDGA,0.025 M,HNO3,4.00215 M,kerosene with 20 vol% 1-octanol,Eu,III , ,,,,,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,-,"HNO3, DMDO-HPyranDGA, Eu, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,305.052789026701,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12521,TODGA,0.025 M,HNO3,1.00412 M,kerosene with 5 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, kerosene with 5 vol% 1-octanol",,kerosene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,0.884471829602356,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12522,TODGA,0.025 M,HNO3,1.99835 M,kerosene with 5 vol% 1-octanol,Am,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, kerosene with 5 vol% 1-octanol",,kerosene with 5 vol% 1-octanol,,"https://doi.org/10.1080/07366299.2017.1415670, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:34,Distribution Ratio,12.185006009911,-,Temperature,22.0,C,60.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2018; Title: Actinide–lanthanide co-extraction by rigidified diglycolamides; Authors: E Macerata, A Ossola, W Panzeri, M Giola, F Faroldi, DA Tinonin, A Mele, A Casnati, M Mariani; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
