exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
9942,TDdDGA,0.399109 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,50.994688181793,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9943,TDdDGA,0.0499172 M,HNO3,3 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,0.372473715426404,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9944,TDdDGA,0.0998801 M,HNO3,3 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,1.90783680386569,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9945,TDdDGA,0.199464 M,HNO3,3 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,8.52396298759315,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9946,TDdDGA,0.299373 M,HNO3,3 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,22.6022097408984,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9947,TDdDGA,0.399109 M,HNO3,3 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,59.561103361176,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9948,TDdDGA,0.0499172 M,HNO3,5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,0.61220457591508,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9949,TDdDGA,0.0998801 M,HNO3,5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,2.21452967652438,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9950,TDdDGA,0.199851 M,HNO3,5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,13.1664100984762,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9951,TDdDGA,0.299373 M,HNO3,5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:42,Distribution Ratio,32.0045377508778,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9970,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.352125144914364,-,Temperature,50.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9971,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,0.552836630015773,-,Temperature,40.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9972,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,1.29985591985965,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9973,TDdDGA,0.1 M,HNO3,1 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,3.28915456494856,-,Temperature,15.0,C,15.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9980,TBDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:44,Distribution Ratio,2.61,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9988,THDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,-,"HNO3, THDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,2.31,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9996,TODGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:45,Distribution Ratio,1.56,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10004,TDdDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:46,Distribution Ratio,1.41,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10012,TIBDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,-,"HNO3, TIBDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:46,Distribution Ratio,1.35,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10020,T2EHDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"HNO3, T2EHDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:47,Distribution Ratio,1.61,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10028,DMDPDGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:47,Distribution Ratio,0.8,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10036,DMDODGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, DMDODGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:48,Distribution Ratio,0.57,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10044,DIBDODGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,-,"HNO3, DIBDODGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:48,Distribution Ratio,1.2,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10052,D2EHDODGA,0.1 M,HNO3,1.5 M,toluene,Nd,III ,5 mM,,,,,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,-,"HNO3, D2EHDODGA, Nd, toluene",,toluene,,"https://doi.org/10.1016/j.seppur.2014.03.005, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:49,Distribution Ratio,0.91,-,Temperature,25.0,C,15.0 min,,,Comments,"Data Location: Table 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2014; Title: Extraction behavior of trivalent lanthanides from nitric acid medium by selected structurally related diglycolamides as novel extractants; Authors: E.A. Mowafy, D. Mohamed; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
10062,TODGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Nd,III ,0.5 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"Hcl, TODGA, Nd, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:50,Distribution Ratio,0.85,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table SI1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Structure Activity Relationship Approach toward the Improved Separation of Rare-Earth Elements Using Diglycolamides; Authors: Diana Stamberga, Mary R. Healy, Vyacheslav S. Bryantsev, Camille Albisser, Yana Karslyan, Benjamin Reinhart, Alena Paulenova, Mac Foster, Ilja Popovs, Kevin Lyon, Bruce A. Moyer, and Santa Jansone-Popova; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10076,T2EHDGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Nd,III ,0.5 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,-,"Hcl, T2EHDGA, Nd, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:50,Distribution Ratio,0.08,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table SI1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Structure Activity Relationship Approach toward the Improved Separation of Rare-Earth Elements Using Diglycolamides; Authors: Diana Stamberga, Mary R. Healy, Vyacheslav S. Bryantsev, Camille Albisser, Yana Karslyan, Benjamin Reinhart, Alena Paulenova, Mac Foster, Ilja Popovs, Kevin Lyon, Bruce A. Moyer, and Santa Jansone-Popova; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10090,DMDODGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Nd,III ,0.5 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"Hcl, DMDODGA, Nd, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:51,Distribution Ratio,48.22,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table SI1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Structure Activity Relationship Approach toward the Improved Separation of Rare-Earth Elements Using Diglycolamides; Authors: Diana Stamberga, Mary R. Healy, Vyacheslav S. Bryantsev, Camille Albisser, Yana Karslyan, Benjamin Reinhart, Alena Paulenova, Mac Foster, Ilja Popovs, Kevin Lyon, Bruce A. Moyer, and Santa Jansone-Popova; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
10103,DMDetHDGA,0.1 M,Hcl,3 M,Isopar L with 30 vol% Exxal 13,Nd,III ,0.5 mM,,,,,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,-,"Hcl, DMDetHDGA, Nd, Isopar L with 30 vol% Exxal 13",,Isopar L with 30 vol% Exxal 13,,"https://doi.org/10.1021/acs.inorgchem.0c02861, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:52,Distribution Ratio,11.65,-,Temperature,25.0,C,60.0 min,,,Comments,"Data Location: Table SI1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Structure Activity Relationship Approach toward the Improved Separation of Rare-Earth Elements Using Diglycolamides; Authors: Diana Stamberga, Mary R. Healy, Vyacheslav S. Bryantsev, Camille Albisser, Yana Karslyan, Benjamin Reinhart, Alena Paulenova, Mac Foster, Ilja Popovs, Kevin Lyon, Bruce A. Moyer, and Santa Jansone-Popova; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.5; No. of Metals: 1",Volume Ratio,1.0,,
