exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4335,TODGA,0.2 M,HNO3,0.0482 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:07,Distribution Ratio,0.0572,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4336,TODGA,0.2 M,HNO3,1.3385 M,DIPB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:07,Distribution Ratio,529.7335,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4337,TODGA,0.2 M,HNO3,0.9421 M,DIPB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:07,Distribution Ratio,105.0077,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4338,TODGA,0.2 M,HNO3,0.6725 M,DIPB,Gd,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Gd, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,21.4435,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4339,TODGA,0.2 M,HNO3,0.4876 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,12.4505,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4340,TODGA,0.2 M,HNO3,0.6708 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,58.2364,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4341,TODGA,0.2 M,HNO3,0.9469 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,428.4434,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4342,TODGA,0.2 M,HNO3,1.2278 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,1864.0109,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4343,TODGA,0.2 M,HNO3,0.048 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.0647,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4344,TODGA,0.2 M,HNO3,0.1206 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.2165,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4345,TODGA,0.2 M,HNO3,0.3044 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,2.2927,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4346,TODGA,0.2 M,HNO3,0.4876 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,12.1471,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4347,TODGA,0.2 M,HNO3,0.6674 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,56.8174,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4348,TODGA,0.2 M,HNO3,0.9421 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,356.0753,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4349,TODGA,0.2 M,HNO3,1.2852 M,DIPB,Tb,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Tb, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,1796.297,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4350,TODGA,0.2 M,HNO3,0.0477 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.106,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4351,TODGA,0.2 M,HNO3,0.1206 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.3376,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4352,TODGA,0.2 M,HNO3,0.1212 M,DIPB,Er,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Er, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.5598,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4353,TODGA,0.2 M,HNO3,0.0478 M,DIPB,Er,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Er, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,0.1633,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4354,TODGA,0.2 M,HNO3,0.9445 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,1003.485,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4355,TODGA,0.2 M,HNO3,0.7768 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:08,Distribution Ratio,326.6212,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4356,TODGA,0.2 M,HNO3,0.6674 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,139.806,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4357,TODGA,0.2 M,HNO3,0.4851 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,28.8036,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4358,TODGA,0.2 M,HNO3,0.3036 M,DIPB,Er,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Er, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,5.9268,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4359,TODGA,0.2 M,HNO3,0.3021 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,4.8057,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4360,TODGA,0.2 M,HNO3,0.0479 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.134,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4361,TODGA,0.2 M,HNO3,0.9517 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,605.178,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4362,TODGA,0.2 M,HNO3,0.7928 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,217.4056,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4363,TODGA,0.2 M,HNO3,0.6708 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,88.5778,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4364,TODGA,0.2 M,HNO3,0.4864 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,19.4102,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4365,TODGA,0.2 M,HNO3,0.3021 M,DIPB,Dy,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Dy, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,3.4444,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4366,TODGA,0.2 M,HNO3,0.1203 M,DIPB,Ho,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ho, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.4652,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4367,TODGA,0.2 M,HNO3,0.9435 M,DIPB,Y,III ,0.134 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,420.1684,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4368,TODGA,0.1327 M,HNO3,0.93 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,5.5773,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4369,TODGA,0.3 M,HNO3,1.4748 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,519.1408,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4370,TODGA,0.0628 M,HNO3,0.93 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.3587,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4371,TODGA,0.15 M,HNO3,0.1992 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.0659,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4372,TODGA,0.15 M,HNO3,0.2939 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.1186,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4373,TODGA,0.15 M,HNO3,0.4919 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:09,Distribution Ratio,0.3322,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4374,TODGA,0.15 M,HNO3,0.6921 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,1.1042,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4375,TODGA,0.15 M,HNO3,0.9436 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,4.252,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4376,TODGA,0.15 M,HNO3,0.9945 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,5.7062,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4377,TODGA,0.15 M,HNO3,1.4904 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,64.6163,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4378,TODGA,0.15 M,HNO3,1.839 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,156.1752,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4379,TODGA,0.15 M,HNO3,2.0108 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,302.7364,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4380,TODGA,0.0908 M,HNO3,0.93 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,1.5076,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4381,TODGA,0.15 M,HNO3,2.9353 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,2151.67,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4382,TODGA,0.3 M,HNO3,0.297 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,1.4818,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig4 1–20 kBq/mL am241 nan extraction:nan,,,,
4383,TODGA,0.0977 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,0.1252,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4384,TODGA,0.1457 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,0.3587,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4385,TODGA,0.1899 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,1.028,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4386,TODGA,0.24 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,2.7642,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4387,TODGA,0.2923 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,5.9448,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4388,TODGA,0.4839 M,HNO3,0.48 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,36.6414,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4389,TODGA,0.0474 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,0.0271,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4390,TODGA,0.0672 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,0.0827,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4391,TODGA,0.0952 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:10,Distribution Ratio,0.326,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
4392,TODGA,0.1398 M,HNO3,0.66 M,DIPB,Am,III ,0.0001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Am, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:54:11,Distribution Ratio,1.2853,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig5 todgafree nan extraction:nan,,,,
